Date,open,high,low,close,volume,adj_close,diff
2011-01-03,0.07,0.07,0.07,0.07,0,23.21,0.0
2011-01-04,0.07,0.07,0.07,0.07,0,23.21,0.0
2011-01-05,0.07,0.09,0.07,0.08,300,26.91,0.009999999999999995
2011-01-06,0.07,0.08,0.07,0.08,300,26.91,0.009999999999999995
2011-01-07,0.08,0.09,0.08,0.09,0,28.6,0.009999999999999995
2011-01-10,0.09,0.09,0.08,0.09,100,28.6,0.0
2011-01-11,0.06,0.09,0.06,0.09,200,30.28,0.03
2011-01-12,0.09,0.09,0.09,0.09,0,30.28,0.0
2011-01-13,0.09,0.09,0.08,0.08,0,26.91,-0.009999999999999995
2011-01-14,0.09,0.09,0.09,0.09,0,28.6,0.0
2011-01-18,0.07,0.09,0.07,0.09,0,28.6,0.01999999999999999
2011-01-19,0.07,0.09,0.07,0.09,0,28.6,0.01999999999999999
2011-01-20,0.07,0.09,0.07,0.09,0,30.28,0.01999999999999999
2011-01-21,0.09,0.09,0.09,0.09,0,30.28,0.0
2011-01-24,0.09,0.09,0.09,0.09,0,30.28,0.0
2011-01-25,0.08,0.09,0.08,0.09,100,30.28,0.009999999999999995
2011-01-26,0.09,0.09,0.09,0.09,0,30.28,0.0
2011-01-27,0.09,0.1,0.09,0.09,200,28.6,0.0
2011-01-28,0.09,0.1,0.09,0.1,100,33.64,0.010000000000000009
2011-01-31,0.1,0.1,0.08,0.09,400,30.28,-0.010000000000000009
2011-02-01,0.09,0.1,0.08,0.1,0,31.96,0.010000000000000009
2011-02-02,0.1,0.1,0.09,0.09,100,30.28,-0.010000000000000009
2011-02-03,0.09,0.09,0.09,0.09,0,30.28,0.0
2011-02-04,0.07,0.09,0.07,0.09,100,28.6,0.01999999999999999
2011-02-07,0.08,0.09,0.08,0.09,0,30.28,0.009999999999999995
2011-02-08,0.08,0.09,0.08,0.09,0,30.28,0.009999999999999995
2011-02-09,0.08,0.09,0.08,0.09,0,30.28,0.009999999999999995
2011-02-10,0.08,0.09,0.02,0.09,500,30.28,0.009999999999999995
2011-02-11,0.04,0.09,0.04,0.09,0,30.28,0.049999999999999996
2011-02-14,0.09,0.09,0.09,0.09,0,30.28,0.0
2011-02-15,0.08,0.08,0.08,0.08,100,26.91,0.0
2011-02-16,0.08,0.08,0.08,0.08,0,26.91,0.0
2011-02-17,0.09,0.09,0.09,0.09,0,29.61,0.0
2011-02-18,0.09,0.09,0.09,0.09,100,30.28,0.0
2011-02-22,0.09,0.1,0.06,0.1,100,31.96,0.010000000000000009
2011-02-23,0.1,0.1,0.1,0.1,0,31.96,0.0
2011-02-24,0.1,0.1,0.1,0.1,0,31.96,0.0
2011-02-25,0.09,0.09,0.09,0.09,0,31.29,0.0
2011-02-28,0.09,0.09,0.09,0.09,0,30.28,0.0
2011-03-01,0.09,0.12,0.09,0.11,600,37.01,0.020000000000000004
2011-03-02,0.11,0.11,0.09,0.1,300,31.96,-0.009999999999999995
2011-03-03,0.12,0.12,0.1,0.11,200,37.01,-0.009999999999999995
2011-03-04,0.12,0.12,0.1,0.12,300,40.37,0.0
2011-03-07,0.2,0.2,0.11,0.11,100,37.01,-0.09000000000000001
2011-03-08,0.1,0.14,0.1,0.14,200,47.1,0.04000000000000001
2011-03-09,0.13,0.14,0.11,0.14,400,45.42,0.010000000000000009
2011-03-10,0.12,0.14,0.12,0.14,100,47.1,0.020000000000000018
2011-03-11,0.14,0.14,0.12,0.14,100,47.1,0.0
2011-03-14,0.14,0.14,0.12,0.13,200,43.74,-0.010000000000000009
2011-03-15,0.14,0.14,0.12,0.12,200,40.37,-0.020000000000000018
2011-03-16,0.12,0.17,0.12,0.17,200,57.19,0.05000000000000002
2011-03-17,0.17,0.17,0.12,0.16,300,52.15,-0.010000000000000009
2011-03-18,0.16,0.16,0.14,0.16,300,53.16,0.0
2011-03-21,0.16,0.17,0.14,0.16,100,53.83,0.0
2011-03-22,0.16,0.2,0.15,0.17,1400,57.19,0.010000000000000009
2011-03-23,0.19,0.2,0.17,0.18,600,60.56,-0.010000000000000009
2011-03-24,0.2,0.2,0.16,0.18,200,60.56,-0.020000000000000018
2011-03-25,0.19,0.19,0.15,0.18,100,60.56,-0.010000000000000009
2011-03-28,0.12,0.19,0.12,0.15,100,50.46,0.03
2011-03-29,0.15,0.18,0.15,0.17,200,55.51,0.020000000000000018
2011-03-30,0.16,0.18,0.15,0.15,200,50.46,-0.010000000000000009
2011-03-31,0.17,0.17,0.15,0.17,0,57.19,0.0
2011-04-01,0.16,0.17,0.15,0.15,0,50.46,-0.010000000000000009
2011-04-04,0.15,0.17,0.12,0.17,200,57.19,0.020000000000000018
2011-04-05,0.15,0.16,0.15,0.16,0,53.83,0.010000000000000009
2011-04-06,0.17,0.17,0.17,0.17,0,57.19,0.0
2011-04-07,0.18,0.18,0.18,0.18,0,60.56,0.0
2011-04-08,0.18,0.2,0.18,0.2,600,67.29,0.020000000000000018
2011-04-11,0.2,0.2,0.18,0.18,300,60.56,-0.020000000000000018
2011-04-12,0.18,0.19,0.15,0.17,400,57.19,-0.009999999999999981
2011-04-13,0.17,0.18,0.16,0.18,500,58.88,0.009999999999999981
2011-04-14,0.18,0.18,0.13,0.16,500,53.83,-0.01999999999999999
2011-04-15,0.16,0.18,0.16,0.18,100,60.56,0.01999999999999999
2011-04-18,0.18,0.19,0.17,0.19,0,62.24,0.010000000000000009
2011-04-19,0.16,0.2,0.16,0.19,800,62.24,0.03
2011-04-20,0.18,0.19,0.17,0.19,0,63.92,0.010000000000000009
2011-04-21,0.17,0.19,0.16,0.19,0,63.92,0.01999999999999999
2011-04-25,0.19,0.19,0.17,0.17,100,57.19,-0.01999999999999999
2011-04-26,0.16,0.17,0.16,0.17,0,57.19,0.010000000000000009
2011-04-27,0.17,0.17,0.16,0.16,300,53.83,-0.010000000000000009
2011-04-28,0.16,0.16,0.15,0.15,200,50.46,-0.010000000000000009
2011-04-29,0.15,0.15,0.15,0.15,0,50.46,0.0
2011-05-02,0.15,0.15,0.15,0.15,0,50.46,0.0
2011-05-03,0.16,0.18,0.16,0.18,200,58.88,0.01999999999999999
2011-05-04,0.18,0.19,0.17,0.19,500,62.24,0.010000000000000009
2011-05-05,0.19,0.19,0.19,0.19,0,63.92,0.0
2011-05-06,0.19,0.19,0.17,0.19,300,63.92,0.0
2011-05-09,0.19,0.19,0.18,0.19,0,63.92,0.0
2011-05-10,0.19,0.19,0.19,0.19,0,63.92,0.0
2011-05-11,0.2,0.2,0.19,0.2,200,65.6,0.0
2011-05-12,0.19,0.19,0.19,0.19,300,63.92,0.0
2011-05-13,0.2,0.2,0.18,0.19,100,63.92,-0.010000000000000009
2011-05-16,0.16,0.2,0.16,0.2,0,67.29,0.04000000000000001
2011-05-17,0.19,0.19,0.19,0.19,0,63.92,0.0
2011-05-18,0.17,0.19,0.17,0.17,100,57.19,0.0
2011-05-19,0.17,0.18,0.16,0.17,200,55.51,0.0
2011-05-20,0.17,0.17,0.16,0.17,100,57.19,0.0
2011-05-23,0.16,0.17,0.16,0.17,0,55.51,0.010000000000000009
2011-05-24,0.16,0.16,0.16,0.16,200,53.83,0.0
2011-05-25,0.16,0.16,0.15,0.15,0,50.46,-0.010000000000000009
2011-05-26,0.15,0.15,0.15,0.15,0,50.46,0.0
2011-05-27,0.15,0.18,0.14,0.18,100,58.88,0.03
2011-05-31,0.2,0.2,0.2,0.2,0,67.29,0.0
2011-06-01,0.13,0.16,0.13,0.16,300,53.83,0.03
2011-06-02,0.16,0.16,0.1,0.12,500,40.37,-0.04000000000000001
2011-06-03,0.12,0.12,0.1,0.12,0,40.37,0.0
2011-06-06,0.07,0.1,0.07,0.1,100,33.64,0.03
2011-06-07,0.1,0.1,0.1,0.1,0,33.64,0.0
2011-06-08,0.1,0.1,0.1,0.1,0,33.64,0.0
2011-06-09,0.1,0.1,0.1,0.1,0,33.64,0.0
2011-06-10,0.09,0.09,0.08,0.08,100,26.91,-0.009999999999999995
2011-06-13,0.17,0.17,0.08,0.08,0,26.91,-0.09000000000000001
2011-06-14,0.1,0.1,0.09,0.09,100,30.28,-0.010000000000000009
2011-06-15,0.08,0.09,0.07,0.09,200,28.6,0.009999999999999995
2011-06-16,0.07,0.07,0.07,0.07,600,23.21,0.0
2011-06-17,0.07,0.07,0.05,0.05,1100,16.82,-0.020000000000000004
2011-06-20,0.03,0.08,0.03,0.07,300,21.87,0.04000000000000001
2011-06-21,0.07,0.07,0.06,0.06,0,18.5,-0.010000000000000009
2011-06-22,0.05,0.06,0.05,0.05,400,16.82,0.0
2011-06-23,0.05,0.06,0.05,0.06,0,19.51,0.009999999999999995
2011-06-24,0.06,0.06,0.05,0.06,0,19.51,0.0
2011-06-27,0.06,0.06,0.06,0.06,0,20.19,0.0
2011-06-28,0.06,0.06,0.06,0.06,0,20.19,0.0
2011-06-29,0.06,0.06,0.06,0.06,0,20.19,0.0
2011-06-30,0.07,0.07,0.07,0.07,100,21.87,0.0
2011-07-01,0.06,0.07,0.06,0.07,0,21.87,0.010000000000000009
2011-07-05,0.06,0.06,0.06,0.06,0,18.5,0.0
2011-07-06,0.06,0.06,0.06,0.06,0,18.5,0.0
2011-07-07,0.06,0.06,0.05,0.05,0,16.82,-0.009999999999999995
2011-07-08,0.05,0.09,0.05,0.08,0,26.91,0.03
2011-07-11,0.08,0.08,0.08,0.08,0,26.91,0.0
2011-07-12,0.06,0.06,0.05,0.05,0,16.82,-0.009999999999999995
2011-07-13,0.05,0.07,0.05,0.07,100,21.87,0.020000000000000004
2011-07-14,0.07,0.07,0.07,0.07,100,23.55,0.0
2011-07-15,0.06,0.08,0.06,0.08,0,26.91,0.020000000000000004
2011-07-18,0.06,0.08,0.06,0.08,0,26.91,0.020000000000000004
2011-07-19,0.08,0.08,0.08,0.08,0,26.91,0.0
2011-07-20,0.08,0.08,0.07,0.07,0,23.55,-0.009999999999999995
2011-07-21,0.07,0.07,0.07,0.07,400,23.55,0.0
2011-07-22,0.07,0.07,0.06,0.06,0,20.19,-0.010000000000000009
2011-07-25,0.06,0.07,0.06,0.07,400,23.55,0.010000000000000009
2011-07-26,0.07,0.07,0.07,0.07,0,23.55,0.0
2011-07-27,0.07,0.07,0.07,0.07,0,21.87,0.0
2011-07-28,0.07,0.07,0.07,0.07,200,21.87,0.0
2011-07-29,0.06,0.06,0.06,0.06,0,18.5,0.0
2011-08-01,0.05,0.06,0.05,0.06,0,18.5,0.009999999999999995
2011-08-02,0.06,0.06,0.06,0.06,0,18.5,0.0
2011-08-03,0.06,0.06,0.06,0.06,100,20.19,0.0
2011-08-04,0.06,0.06,0.06,0.06,0,18.5,0.0
2011-08-05,0.06,0.07,0.06,0.07,0,21.87,0.010000000000000009
2011-08-08,0.06,0.06,0.05,0.05,0,16.82,-0.009999999999999995
2011-08-09,0.07,0.07,0.06,0.06,0,18.5,-0.010000000000000009
2011-08-10,0.06,0.06,0.06,0.06,0,18.5,0.0
2011-08-11,0.05,0.05,0.05,0.05,0,16.82,0.0
2011-08-12,0.06,0.06,0.06,0.06,0,18.5,0.0
2011-08-15,0.06,0.06,0.05,0.05,0,16.82,-0.009999999999999995
2011-08-16,0.05,0.05,0.03,0.04,100,13.46,-0.010000000000000002
2011-08-17,0.04,0.04,0.04,0.04,0,14.13,0.0
2011-08-18,0.05,0.05,0.05,0.05,0,16.15,0.0
2011-08-19,0.04,0.04,0.04,0.04,0,14.8,0.0
2011-08-22,0.04,0.04,0.04,0.04,0,13.46,0.0
2011-08-23,0.04,0.04,0.04,0.04,0,13.12,0.0
2011-08-24,0.04,0.04,0.04,0.04,0,13.12,0.0
2011-08-25,0.04,0.05,0.04,0.05,100,16.82,0.010000000000000002
2011-08-26,0.04,0.04,0.04,0.04,0,12.11,0.0
2011-08-29,0.04,0.04,0.04,0.04,0,12.11,0.0
2011-08-30,0.04,0.04,0.04,0.04,0,12.11,0.0
2011-08-31,0.06,0.06,0.06,0.06,0,18.5,0.0
2011-09-01,0.06,0.06,0.06,0.06,0,18.5,0.0
2011-09-02,0.06,0.06,0.06,0.06,0,18.5,0.0
2011-09-06,0.06,0.06,0.06,0.06,0,18.5,0.0
2011-09-07,0.06,0.06,0.06,0.06,0,18.5,0.0
2011-09-08,0.06,0.06,0.06,0.06,0,18.5,0.0
2011-09-09,0.06,0.06,0.06,0.06,0,18.5,0.0
2011-09-12,0.06,0.06,0.06,0.06,0,18.5,0.0
2011-09-13,0.03,0.03,0.03,0.03,0,10.09,0.0
2011-09-14,0.06,0.06,0.04,0.04,0,13.46,-0.019999999999999997
2011-09-15,0.06,0.06,0.06,0.06,0,18.5,0.0
2011-09-16,0.06,0.06,0.06,0.06,0,18.5,0.0
2011-09-19,0.06,0.06,0.05,0.06,0,20.19,0.0
2011-09-20,0.06,0.06,0.06,0.06,0,20.19,0.0
2011-09-21,0.06,0.06,0.06,0.06,0,20.19,0.0
2011-09-22,0.04,0.06,0.04,0.04,0,13.46,0.0
2011-09-23,0.05,0.06,0.04,0.06,400,20.19,0.009999999999999995
2011-09-26,0.06,0.06,0.06,0.06,0,20.19,0.0
2011-09-27,0.05,0.06,0.05,0.06,200,20.19,0.009999999999999995
2011-09-28,0.04,0.05,0.04,0.05,0,16.82,0.010000000000000002
2011-09-29,0.04,0.05,0.04,0.05,0,17.83,0.010000000000000002
2011-09-30,0.05,0.05,0.05,0.05,0,17.83,0.0
2011-10-03,0.05,0.05,0.05,0.05,0,17.83,0.0
2011-10-04,0.05,0.05,0.05,0.05,0,17.83,0.0
2011-10-05,0.05,0.05,0.05,0.05,0,17.83,0.0
2011-10-06,0.04,0.04,0.04,0.04,0,13.46,0.0
2011-10-07,0.05,0.05,0.05,0.05,0,16.15,0.0
2011-10-10,0.05,0.05,0.05,0.05,0,16.15,0.0
2011-10-11,0.04,0.04,0.04,0.04,0,13.46,0.0
2011-10-12,0.04,0.04,0.04,0.04,0,13.46,0.0
2011-10-13,0.04,0.04,0.04,0.04,0,13.46,0.0
2011-10-14,0.04,0.04,0.04,0.04,0,13.46,0.0
2011-10-17,0.04,0.04,0.04,0.04,0,13.46,0.0
2011-10-18,0.04,0.04,0.04,0.04,0,13.46,0.0
2011-10-19,0.04,0.04,0.04,0.04,0,13.46,0.0
2011-10-20,0.04,0.04,0.04,0.04,0,13.46,0.0
2011-10-21,0.04,0.04,0.04,0.04,0,13.46,0.0
2011-10-24,0.03,0.03,0.03,0.03,0,10.09,0.0
2011-10-25,0.03,0.03,0.02,0.03,100,10.09,0.0
2011-10-26,0.02,0.03,0.02,0.03,0,10.09,0.009999999999999998
2011-10-27,0.03,0.04,0.02,0.04,100,11.78,0.010000000000000002
2011-10-28,0.04,0.04,0.04,0.04,0,11.78,0.0
2011-10-31,0.04,0.04,0.04,0.04,0,11.78,0.0
2011-11-01,0.04,0.04,0.04,0.04,0,11.78,0.0
2011-11-02,0.04,0.04,0.04,0.04,0,11.78,0.0
2011-11-03,0.02,0.06,0.02,0.06,0,18.5,0.039999999999999994
2011-11-04,0.06,0.06,0.03,0.04,0,13.46,-0.019999999999999997
2011-11-07,0.04,0.04,0.04,0.04,0,13.46,0.0
2011-11-08,0.03,0.04,0.03,0.04,100,12.78,0.010000000000000002
2011-11-09,0.03,0.03,0.03,0.03,0,11.44,0.0
